GameID,Date,Year,Home_team,Away_Team,Home_winner?,Away_Winner?
1992900,02-28-2022,2022,Texas Tech,Kansas St.,True,False
1992927,02-28-2022,2022,Fresno St.,New Mexico,True,False
1981685,02-28-2022,2022,Washington,UCLA,False,True
1987898,02-28-2022,2022,Oregon St.,Washington St.,False,True
1992908,03-01-2022,2022,Richmond,Dayton,False,True
1992912,03-01-2022,2022,Georgia,Tennessee,False,True
1992916,03-01-2022,2022,Villanova,Providence,True,False
1985707,03-01-2022,2022,Manhattan,Saint Peter's,False,True
1987526,03-01-2022,2022,Ohio St.,Nebraska,False,True
1992903,03-01-2022,2022,Maine,Vermont,False,True
1992906,03-01-2022,2022,UAlbany,Hartford,False,True
1992907,03-01-2022,2022,Stony Brook,NJIT,True,False
1992909,03-01-2022,2022,Bowling Green,Ohio,True,False
1992911,03-01-2022,2022,Central Mich.,Miami (OH),False,True
1992913,03-01-2022,2022,Oklahoma,West Virginia,True,False
1992914,03-01-2022,2022,Eastern Mich.,Western Mich.,False,True
1992915,03-01-2022,2022,UMBC,Binghamton,True,False
1992917,03-01-2022,2022,Kentucky,Ole Miss,True,False
1992918,03-01-2022,2022,Buffalo,Toledo,False,True
1992919,03-01-2022,2022,UMass Lowell,New Hampshire,False,True
1992921,03-01-2022,2022,South Carolina,Missouri,True,False
1992925,03-01-2022,2022,Ball St.,Akron,False,True
2063277,03-01-2022,2022,Lafayette,Bucknell,False,True
2063278,03-01-2022,2022,Holy Cross,American,False,True
2063293,03-01-2022,2022,Detroit Mercy,Green Bay,True,False
2063294,03-01-2022,2022,Youngstown St.,Robert Morris,False,True
2063320,03-01-2022,2022,Central Ark.,Stetson,True,False
2063321,03-01-2022,2022,Kennesaw St.,Eastern Ky.,True,False
2063322,03-01-2022,2022,FGCU,North Ala.,True,False
1992920,03-01-2022,2022,TCU,Kansas,True,False
1992923,03-01-2022,2022,NIU,Kent St.,False,True
1992928,03-01-2022,2022,Pittsburgh,Duke,False,True
2063292,03-01-2022,2022,Oakland,IUPUI,True,False
2063295,03-01-2022,2022,Milwaukee,UIC,False,True
2063323,03-01-2022,2022,Lipscomb,North Florida,True,False
1985199,03-01-2022,2022,Michigan,Michigan St.,True,False
1992910,03-01-2022,2022,VCU,St. Bonaventure,True,False
1992926,03-01-2022,2022,Vanderbilt,Florida,False,True
1983712,03-01-2022,2022,Houston,Cincinnati,True,False
1986667,03-01-2022,2022,Montana St.,Southern Utah,True,False
1992902,03-01-2022,2022,Wisconsin,Purdue,True,False
1992905,03-01-2022,2022,Air Force,San Jose St.,True,False
1992922,03-01-2022,2022,Boise St.,Nevada,True,False
1992929,03-01-2022,2022,Virginia Tech,Louisville,True,False
1992924,03-01-2022,2022,UC Santa Barbara,CSUN,True,False
1984472,03-01-2022,2022,Southern California,Arizona,False,True
2063287,03-02-2022,2022,Radford,N.C. A&T,False,True
2063290,03-02-2022,2022,UNC Asheville,Charleston So.,False,True
2063289,03-02-2022,2022,High Point,Hampton,True,False
1992945,03-02-2022,2022,St. John's (NY),Xavier,True,False
2063310,03-02-2022,2022,Tennessee St.,SIUE,True,False
1992930,03-02-2022,2022,Indiana,Rutgers,False,True
1992932,03-02-2022,2022,George Washington,Duquesne,True,False
1992933,03-02-2022,2022,Charlotte,Middle Tenn.,True,False
1992936,03-02-2022,2022,Massachusetts,Fordham,True,False
1992937,03-02-2022,2022,Louisiana Tech,Old Dominion,True,False
1992939,03-02-2022,2022,Alabama,Texas A&M,False,True
1992941,03-02-2022,2022,Rhode Island,Saint Louis,False,True
1992940,03-02-2022,2022,Marshall,Western Ky.,False,True
1992942,03-02-2022,2022,Davidson,George Mason,True,False
1992943,03-02-2022,2022,Iowa St.,Oklahoma St.,False,True
1992944,03-02-2022,2022,Florida St.,Notre Dame,True,False
1992946,03-02-2022,2022,Seton Hall,Georgetown,True,False
1992948,03-02-2022,2022,La Salle,Saint Joseph's,True,False
1992950,03-02-2022,2022,Clemson,Georgia Tech,True,False
2063312,03-02-2022,2022,Bryant,Central Conn. St.,True,False
2063313,03-02-2022,2022,Wagner,Saint Francis (PA),True,False
2063314,03-02-2022,2022,LIU,Sacred Heart,True,False
2063315,03-02-2022,2022,Mount St. Mary's,St. Francis Brooklyn,True,False
1992935,03-02-2022,2022,Southern Miss.,UAB,False,True
1992949,03-02-2022,2022,Lamar University,UTRGV,False,True
1992951,03-02-2022,2022,New Orleans,Houston Baptist,True,False
2063291,03-02-2022,2022,Campbell,Presbyterian,True,False
1992952,03-02-2022,2022,A&M-Corpus Christi,Nicholls,False,True
1992953,03-02-2022,2022,Creighton,UConn,True,False
1992931,03-02-2022,2022,Arkansas,LSU,True,False
1992934,03-02-2022,2022,Maryland,Minnesota,True,False
1992938,03-02-2022,2022,Mississippi St.,Auburn,False,True
1992947,03-02-2022,2022,New Mexico St.,SFA,False,True
1992955,03-02-2022,2022,DePaul,Marquette,True,False
1992956,03-02-2022,2022,Tulsa,Wichita St.,False,True
1992957,03-02-2022,2022,Boston College,Miami (FL),False,True
1992959,03-02-2022,2022,Wake Forest,NC State,True,False
2063311,03-02-2022,2022,Austin Peay,Tennessee Tech,False,True
1992985,03-02-2022,2022,California Baptist,Chicago St.,True,False
1992954,03-02-2022,2022,UNLV,Wyoming,True,False
2063827,03-03-2022,2022,Louisiana,UT Arlington,True,False
2063828,03-03-2022,2022,South Alabama,Little Rock,False,True
1989023,03-03-2022,2022,Hartford,UMass Lowell,False,True
2063829,03-03-2022,2022,Arkansas St.,ULM,True,False
2063316,03-03-2022,2022,Jacksonville,Central Ark.,True,False
2063317,03-03-2022,2022,Jacksonville St.,Kennesaw St.,True,False
2063318,03-03-2022,2022,Bellarmine,FGCU,True,False
2063319,03-03-2022,2022,Liberty,Lipscomb,True,False
1992958,03-03-2022,2022,Manhattan,Iona,True,False
1992960,03-03-2022,2022,Ohio St.,Michigan St.,True,False
1992962,03-03-2022,2022,Illinois,Penn St.,True,False
1992964,03-03-2022,2022,SMU,Cincinnati,True,False
1992965,03-03-2022,2022,FIU,Fla. Atlantic,False,True
2063298,03-03-2022,2022,Northern Ky.,Detroit Mercy,True,False
2063300,03-03-2022,2022,Wright St.,Oakland,True,False
2063297,03-03-2022,2022,Purdue Fort Wayne,UIC,True,False
2063275,03-03-2022,2022,Navy,American,True,False
2063272,03-03-2022,2022,Colgate,Bucknell,True,False
1992971,03-03-2022,2022,Houston,Temple,True,False
2063273,03-03-2022,2022,Lehigh,Army West Point,True,False
2063274,03-03-2022,2022,Boston U.,Loyola Maryland,True,False
1992977,03-03-2022,2022,Canisius,Marist,True,False
2063815,03-03-2022,2022,Illinois St.,Indiana St.,True,False
1992980,03-03-2022,2022,Niagara,Siena,True,False
1992988,03-03-2022,2022,Monmouth,Quinnipiac,True,False
1992968,03-03-2022,2022,Jackson St.,Ark.-Pine Bluff,True,False
2063307,03-03-2022,2022,Southeast Mo. St.,Tennessee St.,True,False
1992973,03-03-2022,2022,Sam Houston,Tarleton St.,True,False
1992989,03-03-2022,2022,Coppin St.,Morgan St.,False,True
1992990,03-03-2022,2022,N.C. Central,South Carolina St.,True,False
1992992,03-03-2022,2022,Fairfield,Rider,True,False
2154999,03-03-2022,2022,UMES,Delaware St.,True,False
1992995,03-03-2022,2022,Norfolk St.,Howard,True,False
1984349,03-03-2022,2022,Kansas,TCU,True,False
1992966,03-03-2022,2022,UTSA,North Texas,False,True
2063296,03-03-2022,2022,Cleveland St.,Robert Morris,True,False
1977836,03-03-2022,2022,Tulane,UCF,True,False
1992972,03-03-2022,2022,Arizona St.,California,True,False
1992978,03-03-2022,2022,Abilene Christian,Dixie St.,True,False
2154971,03-03-2022,2022,Alcorn,Mississippi Val.,True,False
2063830,03-03-2022,2022,Coastal Carolina,Ga. Southern,False,True
2154998,03-03-2022,2022,Alabama A&M,Grambling,True,False
1992961,03-03-2022,2022,UTEP,Rice,True,False
1992969,03-03-2022,2022,Idaho,Portland St.,False,True
1992970,03-03-2022,2022,Eastern Wash.,Northern Ariz.,True,False
1992974,03-03-2022,2022,Grand Canyon,Utah Valley,True,False
1992976,03-03-2022,2022,Montana St.,Sacramento St.,True,False
1992983,03-03-2022,2022,Arizona,Stanford,True,False
1992984,03-03-2022,2022,Montana,Northern Colo.,False,True
1992986,03-03-2022,2022,South Fla.,Memphis,False,True
1992987,03-03-2022,2022,Idaho St.,Southern Utah,False,True
1992991,03-03-2022,2022,Alabama St.,Southern U.,True,False
2063842,03-03-2022,2022,LMU (CA),Pacific,True,False
1993000,03-03-2022,2022,Michigan,Iowa,False,True
2063819,03-03-2022,2022,Valparaiso,Evansville,True,False
1992963,03-03-2022,2022,Cal Poly,UC Irvine,True,False
2063308,03-03-2022,2022,Morehead St.,Tennessee Tech,True,False
1992975,03-03-2022,2022,Long Beach St.,UC Davis,True,False
1992979,03-03-2022,2022,CSU Bakersfield,UC San Diego,False,True
1992981,03-03-2022,2022,Washington,Oregon,True,False
1992998,03-03-2022,2022,UC Santa Barbara,Hawaii,True,False
1984589,03-03-2022,2022,San Diego St.,Fresno St.,True,False
1992982,03-03-2022,2022,Cal St. Fullerton,UC Riverside,False,True
2063843,03-03-2022,2022,San Diego,Pepperdine,True,False
1992996,03-03-2022,2022,Washington St.,Oregon St.,True,False
2063283,03-04-2022,2022,Longwood,N.C. A&T,True,False
2063812,03-04-2022,2022,UNI,Illinois St.,True,False
2063285,03-04-2022,2022,USC Upstate,Charleston So.,True,False
2063814,03-04-2022,2022,Loyola Chicago,Bradley,True,False
2063851,03-04-2022,2022,ETSU,The Citadel,False,True
1993001,03-04-2022,2022,Western Mich.,Ball St.,False,True
2063284,03-04-2022,2022,Winthrop,High Point,True,False
1992999,03-04-2022,2022,Toledo,Bowling Green,True,False
1993002,03-04-2022,2022,Kent St.,Buffalo,True,False
1993003,03-04-2022,2022,Akron,Central Mich.,True,False
1993005,03-04-2022,2022,Miami (OH),Eastern Mich.,True,False
1993007,03-04-2022,2022,St. Bonaventure,Richmond,True,False
2063305,03-04-2022,2022,Murray St.,Southeast Mo. St.,True,False
2063817,03-04-2022,2022,Missouri St.,Valparaiso,True,False
2063852,03-04-2022,2022,Mercer,Western Caro.,True,False
1993006,03-04-2022,2022,NIU,Ohio,True,False
2063286,03-04-2022,2022,Gardner-Webb,Campbell,True,False
2063840,03-04-2022,2022,BYU,LMU (CA),True,False
2063306,03-04-2022,2022,Belmont,Morehead St.,False,True
2063818,03-04-2022,2022,Drake,Southern Ill.,True,False
1993004,03-04-2022,2022,San Jose St.,Utah St.,False,True
2063841,03-04-2022,2022,Portland,San Diego,True,False
1993008,03-05-2022,2022,Tennessee,Arkansas,True,False
1993012,03-05-2022,2022,Louisville,Virginia,False,True
1993038,03-05-2022,2022,Butler,Villanova,False,True
1993025,03-05-2022,2022,LSU,Alabama,True,False
1993039,03-05-2022,2022,Georgia Tech,Boston College,True,False
2063847,03-05-2022,2022,Chattanooga,The Citadel,True,False
2063281,03-05-2022,2022,Longwood,USC Upstate,True,False
1993042,03-05-2022,2022,Dayton,Davidson,True,False
2063823,03-05-2022,2022,Texas St.,Louisiana,False,True
1993032,03-05-2022,2022,Syracuse,Miami (FL),False,True
1993041,03-05-2022,2022,Auburn,South Carolina,True,False
1993043,03-05-2022,2022,Niagara,Marist,True,False
1993051,03-05-2022,2022,Iona,Quinnipiac,True,False
1993089,03-05-2022,2022,Saint Peter's,Fairfield,True,False
1993010,03-05-2022,2022,Old Dominion,Middle Tenn.,True,False
1993011,03-05-2022,2022,Florida St.,NC State,True,False
1993015,03-05-2022,2022,Purdue,Indiana,True,False
1993026,03-05-2022,2022,Fordham,George Washington,True,False
2155052,03-05-2022,2022,Harvard,Dartmouth,False,True
1993048,03-05-2022,2022,Florida,Kentucky,False,True
1993050,03-05-2022,2022,Duquesne,La Salle,False,True
1993052,03-05-2022,2022,West Virginia,TCU,True,False
1993056,03-05-2022,2022,Clemson,Virginia Tech,True,False
1993067,03-05-2022,2022,Fla. Atlantic,FIU,True,False
2063282,03-05-2022,2022,Winthrop,Gardner-Webb,True,False
1993017,03-05-2022,2022,Notre Dame,Pittsburgh,True,False
1993031,03-05-2022,2022,Creighton,Seton Hall,False,True
1993037,03-05-2022,2022,Saint Joseph's,Rhode Island,True,False
2063848,03-05-2022,2022,Wofford,VMI,True,False
1993016,03-05-2022,2022,Southern Miss.,Charlotte,False,True
1993018,03-05-2022,2022,Western Ky.,Marshall,True,False
1993021,03-05-2022,2022,UTEP,North Texas,True,False
1993046,03-05-2022,2022,Arizona St.,Stanford,True,False
1993054,03-05-2022,2022,Wichita St.,East Carolina,True,False
1993055,03-05-2022,2022,Oklahoma St.,Texas Tech,True,False
1993059,03-05-2022,2022,UTSA,Rice,True,False
1993061,03-05-2022,2022,UAB,Louisiana Tech,True,False
1993065,03-05-2022,2022,Lamar University,California Baptist,False,True
2063824,03-05-2022,2022,Troy,Little Rock,True,False
1993058,03-05-2022,2022,Missouri,Georgia,True,False
2063809,03-05-2022,2022,UNI,Loyola Chicago,False,True
1993009,03-05-2022,2022,Columbia,Cornell,False,True
1993013,03-05-2022,2022,Florida A&M,Bethune-Cookman,True,False
1993019,03-05-2022,2022,George Mason,Massachusetts,False,True
1993027,03-05-2022,2022,Saint Louis,VCU,True,False
1993036,03-05-2022,2022,Wyoming,Fresno St.,True,False
1993044,03-05-2022,2022,Seattle U,Chicago St.,True,False
1993040,03-05-2022,2022,Washington St.,Oregon,True,False
1993053,03-05-2022,2022,Rider,Monmouth,True,False
1993060,03-05-2022,2022,Kansas,Texas,True,False
1993062,03-05-2022,2022,Kansas St.,Oklahoma,False,True
1993066,03-05-2022,2022,Northwestern St.,Southeastern La.,False,True
1993070,03-05-2022,2022,Canisius,Siena,True,False
1993086,03-05-2022,2022,CSU Bakersfield,UC Irvine,False,True
1993064,03-05-2022,2022,Nicholls,New Orleans,True,False
1993023,03-05-2022,2022,UConn,DePaul,True,False
1993022,03-05-2022,2022,UIW,A&M-Corpus Christi,False,True
1993047,03-05-2022,2022,Eastern Wash.,Portland St.,True,False
1993057,03-05-2022,2022,Idaho,Northern Ariz.,True,False
1993063,03-05-2022,2022,Arizona,California,True,False
2155079,03-05-2022,2022,Alabama A&M,Southern U.,False,True
2064309,03-05-2022,2022,William & Mary,Northeastern,False,True
1993075,03-05-2022,2022,Alabama St.,Grambling,True,False
1993020,03-05-2022,2022,Penn,Princeton,False,True
2155040,03-05-2022,2022,Alcorn,Ark.-Pine Bluff,True,False
1993068,03-05-2022,2022,Montana St.,Northern Colo.,True,False
1993072,03-05-2022,2022,Ole Miss,Vanderbilt,False,True
1993073,03-05-2022,2022,Baylor,Iowa St.,True,False
1993081,03-05-2022,2022,Duke,North Carolina,False,True
2063825,03-05-2022,2022,Georgia St.,Arkansas St.,True,False
2063849,03-05-2022,2022,Furman,Mercer,True,False
2066162,03-05-2022,2022,Bryant,Mount St. Mary's,True,False
2066448,03-05-2022,2022,Liberty,Bellarmine,False,True
2063811,03-05-2022,2022,Missouri St.,Drake,False,True
1993030,03-05-2022,2022,Jackson St.,Mississippi Val.,True,False
1993035,03-05-2022,2022,Xavier,Georgetown,True,False
1993069,03-05-2022,2022,Long Beach St.,UC Riverside,True,False
1993080,03-05-2022,2022,Abilene Christian,Tarleton St.,True,False
1993092,03-05-2022,2022,Yale,Brown,True,False
2063463,03-05-2022,2022,South Dakota St.,Omaha,True,False
2066447,03-05-2022,2022,Jacksonville St.,Jacksonville,False,True
1993071,03-05-2022,2022,Washington,Oregon St.,True,False
1993079,03-05-2022,2022,Grand Canyon,Dixie St.,True,False
1993083,03-05-2022,2022,Weber St.,Southern Utah,False,True
1993085,03-05-2022,2022,UTRGV,SFA,False,True
1993087,03-05-2022,2022,Houston Baptist,McNeese,True,False
2066163,03-05-2022,2022,Wagner,LIU,True,False
1993014,03-05-2022,2022,Texas A&M,Mississippi St.,True,False
2155080,03-05-2022,2022,Texas Southern,Prairie View,True,False
1993084,03-05-2022,2022,Colorado St.,Boise St.,True,False
2063826,03-05-2022,2022,App State,Ga. Southern,True,False
2063850,03-05-2022,2022,Samford,UNC Greensboro,True,False
2063304,03-05-2022,2022,Murray St.,Morehead St.,True,False
1993024,03-05-2022,2022,Marquette,St. John's (NY),True,False
1993082,03-05-2022,2022,Cal St. Fullerton,UC Davis,True,False
1993088,03-05-2022,2022,New Mexico St.,Utah Valley,True,False
1993090,03-05-2022,2022,Montana,Sacramento St.,False,True
1993093,03-05-2022,2022,Utah,Colorado,False,True
2063465,03-05-2022,2022,North Dakota St.,Denver,True,False
1993034,03-05-2022,2022,Cal Poly,UC San Diego,True,False
1993033,03-05-2022,2022,CSUN,Hawaii,False,True
1993091,03-05-2022,2022,UCLA,Southern California,True,False
1993029,03-05-2022,2022,Nevada,San Diego St.,False,True
2063838,03-05-2022,2022,San Francisco,BYU,True,False
1993096,03-05-2022,2022,New Mexico,UNLV,True,False
2063839,03-06-2022,2022,Santa Clara,Portland,True,False
1993098,03-06-2022,2022,Rutgers,Penn St.,True,False
1993104,03-06-2022,2022,Memphis,Houston,True,False
2064305,03-06-2022,2022,Towson,Northeastern,True,False
2063280,03-06-2022,2022,Longwood,Winthrop,True,False
1993099,03-06-2022,2022,Ohio St.,Michigan,False,True
2066762,03-06-2022,2022,UMBC,UMass Lowell,True,False
2066763,03-06-2022,2022,New Hampshire,Binghamton,False,True
1993097,03-06-2022,2022,Wisconsin,Nebraska,False,True
1993101,03-06-2022,2022,Tulsa,UCF,True,False
1993102,03-06-2022,2022,Temple,South Fla.,True,False
2066445,03-06-2022,2022,Colgate,Lehigh,True,False
2066761,03-06-2022,2022,Vermont,NJIT,True,False
2066764,03-06-2022,2022,Hartford,UAlbany,True,False
2063808,03-06-2022,2022,Drake,Loyola Chicago,False,True
2064306,03-06-2022,2022,Drexel,Delaware,False,True
1993105,03-06-2022,2022,SMU,Tulane,True,False
2066446,03-06-2022,2022,Navy,Boston U.,True,False
2063845,03-06-2022,2022,Chattanooga,Wofford,True,False
1993103,03-06-2022,2022,Michigan St.,Maryland,True,False
2064307,03-06-2022,2022,UNCW,Elon,True,False
2063821,03-06-2022,2022,Troy,Louisiana,False,True
2063846,03-06-2022,2022,Furman,Samford,True,False
2063464,03-06-2022,2022,Kansas City,South Dakota,False,True
1993100,03-06-2022,2022,Northwestern,Minnesota,True,False
1993106,03-06-2022,2022,Illinois,Iowa,True,False
2064308,03-06-2022,2022,Hofstra,Col. of Charleston,False,True
2063822,03-06-2022,2022,App State,Georgia St.,False,True
2063466,03-06-2022,2022,Oral Roberts,Western Ill.,True,False
2064303,03-07-2022,2022,Towson,Delaware,False,True
2063802,03-07-2022,2022,South Dakota St.,South Dakota,True,False
2063844,03-07-2022,2022,Chattanooga,Furman,True,False
2063820,03-07-2022,2022,Georgia St.,Louisiana,True,False
2063302,03-07-2022,2022,Cleveland St.,Wright St.,False,True
2064304,03-07-2022,2022,UNCW,Col. of Charleston,True,False
2063836,03-07-2022,2022,Gonzaga,San Francisco,True,False
2063804,03-07-2022,2022,North Dakota St.,Oral Roberts,True,False
2063303,03-07-2022,2022,Purdue Fort Wayne,Northern Ky.,False,True
2063837,03-07-2022,2022,Saint Mary's (CA),Santa Clara,True,False
2066785,03-08-2022,2022,Pittsburgh,Boston College,False,True
2066797,03-08-2022,2022,Clemson,NC State,True,False
2066077,03-08-2022,2022,Manhattan,Rider,False,True
2067231,03-08-2022,2022,Bellarmine,Jacksonville,True,False
2067166,03-08-2022,2022,Bryant,Wagner,True,False
2066080,03-08-2022,2022,Fairfield,Canisius,True,False
2066798,03-08-2022,2022,Louisville,Georgia Tech,True,False
2063301,03-08-2022,2022,Northern Ky.,Wright St.,False,True
2064302,03-08-2022,2022,UNCW,Delaware,False,True
2067363,03-08-2022,2022,FIU,Marshall,False,True
2067364,03-08-2022,2022,UTSA,Southern Miss.,False,True
2066081,03-08-2022,2022,Marist,Quinnipiac,False,True
2066064,03-08-2022,2022,CSUN,CSU Bakersfield,False,True
2067251,03-08-2022,2022,California Baptist,UTRGV,True,False
2063801,03-08-2022,2022,South Dakota St.,North Dakota St.,True,False
2063835,03-08-2022,2022,Gonzaga,Saint Mary's (CA),True,False
2066067,03-08-2022,2022,UC Davis,Cal Poly,True,False
2067252,03-08-2022,2022,Utah Valley,Chicago St.,True,False
2067267,03-09-2022,2022,Sacramento St.,Idaho,True,False
2064573,03-09-2022,2022,Florida St.,Syracuse,False,True
2066947,03-09-2022,2022,La Salle,Saint Joseph's,True,False
2067268,03-09-2022,2022,Portland St.,Idaho St.,True,False
2066782,03-09-2022,2022,Nevada,New Mexico,True,False
2064574,03-09-2022,2022,Wake Forest,Boston College,False,True
2066921,03-09-2022,2022,Texas Southern,Jackson St.,True,False
2067301,03-09-2022,2022,Arizona St.,Stanford,False,True
2066948,03-09-2022,2022,Rhode Island,Duquesne,True,False
2067269,03-09-2022,2022,Eastern Wash.,Northern Ariz.,True,False
