GameID,Date,Year,Home_team,Away_Team,Home_winner?,Away_Winner?
e6c4ee19-1068-498c-b463-69e65ae0aad8,11-11-2018,2018,Virginia,Geo. Washington,True,False
56fe0402-2207-482f-a0aa-cdaf905a5e54,11-11-2018,2018,NJIT,Brown,True,False
d9aceb77-2c06-4142-9d70-4e33dfd81985,11-11-2018,2018,Eastern Mich.,Goshen,True,False
33af7d54-a963-48a7-b84f-8fa3697edc1f,11-11-2018,2018,North Dakota St.,UC Santa Barb.,True,False
9a09b0de-a068-4d47-a9fb-96f0c02a7c7a,11-11-2018,2018,Marshall,Hofstra,True,False
7ff87b48-ed6c-4db8-914a-57cb06c495ff,11-11-2018,2018,Iowa,Green Bay,True,False
d7eed22d-f9e0-495c-ac51-4c6498c3b29e,11-11-2018,2018,SMU,Southern Miss,False,True
24e6a5fb-5fb2-43df-a0a6-ec2ff5faa5c3,11-11-2018,2018,UCF,Florida Atlantic,False,True
d2949252-208a-4ce4-a17a-6ac4e9eaf683,11-11-2018,2018,Rutgers,Drexel,True,False
a96e0ca8-caef-4edc-8587-48bababdab3c,11-11-2018,2018,Nebraska,Southeastern La.,True,False
b92703c6-6a38-42b6-b9cf-c04f0d0877b8,11-11-2018,2018,Missouri State,Stetson,True,False
35eba239-0b6c-4777-b39f-cff48103fdb7,11-11-2018,2018,Howard,Central Penn,True,False
8b6ee48b-91de-47cf-b54d-67b1ddb76f0b,11-11-2018,2018,East Carolina,Lamar University,True,False
2c0d2ad6-3a4c-4ed7-bdc9-75450717fcd6,11-11-2018,2018,Savannah State,Middle Ga. St.,True,False
058bf92f-96f7-492d-bf77-9a2b4ee013cd,11-11-2018,2018,Ohio St. ,Fort Wayne,True,False
b64b382b-044f-40e1-aae8-cbbe3ef86190,11-11-2018,2018,Towson,Wesley,True,False
29ce7d14-5b96-4f30-a11a-1ad933e08622,11-11-2018,2018,TCU,Oral Roberts,True,False
62507fc4-4eff-4e94-93f0-57f7bb8f18fc,11-11-2018,2018,Mississippi St.,Hartford,True,False
35afbb83-87ef-4a24-8d53-90fb9b0aec5c,11-11-2018,2018,South Alabama,Huntingdon,True,False
2a94916b-9a51-4a55-80f4-7b0e6139fe12,11-11-2018,2018,UConn,UMKC,True,False
83e08687-2268-4ec1-b06d-a7e7a186e289,11-11-2018,2018,Loyola (Md.),Dartmouth,False,True
3014be7c-bc9d-4d76-aed2-8a13a2270f27,11-11-2018,2018,Louisiana Tech,Sam Houston St.,True,False
947446c5-4913-43eb-bd6f-131195f944d4,11-11-2018,2018,Arizona,Cal Poly,True,False
7d54b892-d5b9-452e-9cf3-479cb10d777b,11-11-2018,2018,Northern Kentucky,Wabash,True,False
19cff232-425b-497e-967e-bd763961ea54,11-11-2018,2018,Mich. St. ,FGCU,True,False
0eaf35f0-2672-40e5-b486-f5a836bcf953,11-11-2018,2018,Alabama State,LaGrange,True,False
db288f34-48a8-4c75-a13e-c0424cbc031f,11-11-2018,2018,Washington St.,Nicholls State,True,False
b3a49341-5602-4ff1-8c53-f70f3653998f,11-11-2018,2018,Tulane,Florida State,False,True
4022eb41-7c8b-4cf3-a284-ef5b3bb6e8a6,11-11-2018,2018,Alabama,Appalachian St.,True,False
ad9e2938-864e-4ed6-bd47-e51526ae535d,11-11-2018,2018,St. Mary's (Cal.),Utah Valley,True,False
224f81ef-cf19-4201-a858-1d2819ac52a0,11-11-2018,2018,USC,Vanderbilt,False,True
d5a10a35-d42e-4407-a913-a96b2e77930b,11-11-2018,2018,Montana St.,Presentation,True,False
73e36d2c-dc55-4d25-8076-b715c3409bcb,11-11-2018,2018,Seattle U,Bryant,True,False
f33ff256-e7e8-4918-b5bd-26b294b2c79d,11-11-2018,2018,Hawaii,North Texas,False,True
2e54df53-93d7-4607-84fc-729cefa1f53f,11-12-2018,2018,New Hampshire,CMSV,True,False
b791344b-7c42-4a4f-89a7-7b0afdd16b57,11-12-2018,2018,Butler,Detroit Mercy,True,False
2d5d3e9f-988b-44fe-85e3-a1922e3031d7,11-12-2018,2018,Penn St.,Jacksonville St.,True,False
adde9ed8-d870-4be2-947d-b606a108bd08,11-12-2018,2018,Pittsburgh,Troy,True,False
52f62144-665b-414d-a76c-36ffe3a94f59,11-12-2018,2018,South Florida,Austin Peay,True,False
e09afead-9b7a-41b5-b71b-f967a2cad27d,11-12-2018,2018,Maryland,N.C. A&T,True,False
2722491f-c2aa-4fde-9d78-37bf861cdec9,11-12-2018,2018,Ohio,Campbell,True,False
1141a971-f363-4184-b302-0a704d38d813,11-12-2018,2018,UMBC,Manhattan,True,False
6d6e87ef-e4d1-40cf-a867-e7cfed843aa0,11-12-2018,2018,Binghamton,Misericordia,True,False
70c81589-4c5f-4c74-877e-524f3c64b4b2,11-12-2018,2018,VCU,Bowling Green,True,False
c90258fe-7a4e-4c0e-9fbb-cd21f79ec611,11-12-2018,2018,The Citadel,Mid-Atlantic Christ.,True,False
a15d9516-1384-47f0-b464-84973f071d33,11-12-2018,2018,Niagara,St. Bonaventure,True,False
520f0897-ae1c-4bb3-a63d-65b84c5668bb,11-12-2018,2018,James Madison,Bridgewater ,True,False
ba72cc04-778c-4c67-a1bc-bfc994a41906,11-12-2018,2018,North Carolina,Stanford,True,False
04de349f-51ed-4115-9de8-a2a47c1cd112,11-12-2018,2018,Saint Joseph's,Monmouth,True,False
017f92f2-07e8-4cb4-abe1-9012174492c4,11-12-2018,2018,Youngstown St.,Heidelberg,True,False
96f416cf-d8ab-4e7a-840b-892e1066de61,11-12-2018,2018,Sacred Heart,Western New Eng.,True,False
2776923e-43a4-4e21-84f4-03eb8c26a42c,11-12-2018,2018,Southeast Mo. St.,Quincy,True,False
130d7676-cf6d-4399-a092-26817e3adc28,11-12-2018,2018,Samford,Kennesaw State,True,False
c978c4a2-b7e0-4d1d-8869-de8afe860a52,11-12-2018,2018,Arkansas,UC Davis,True,False
4041f8e1-c8f2-4c16-a01a-3656cf72125c,11-12-2018,2018,Southern Ill.,Buffalo,False,True
eaffb441-38ae-4013-ad09-90661b5d5dcd,11-12-2018,2018,Texas,La.-Monroe,True,False
7308a940-2c6a-4e8f-9a6b-bffdb69d4320,11-12-2018,2018,UTSA,Oklahoma,False,True
f77efbd7-d17b-4322-a18c-370e66e5cf39,11-12-2018,2018,Baylor,Prairie View A&M,True,False
56c0708d-3734-4bb0-a8c5-d9aca1e367b2,11-12-2018,2018,Belmont,Middle Tenn.,True,False
628e098f-51f9-46fa-9cf2-8d5b4206f86e,11-12-2018,2018,Texas A&M-C.C.,UTRGV,False,True
e332f123-6e0b-42a2-941d-2681b36b6044,11-12-2018,2018,Central Ark.,Ozarks ,True,False
9ecb9388-780f-45cc-89e6-a67eba36e1e1,11-12-2018,2018,Rice,Alabama A&M,True,False
88b96199-ebf2-4426-99ad-b0562c7f8506,11-12-2018,2018,Iowa State,Texas Southern,True,False
ffb2bc9f-ff31-4de6-9bbf-ea030413617c,11-12-2018,2018,Incarnate Word,Texas Lutheran,True,False
fbdb68a9-4429-4dee-a05c-30bc8a293e1f,11-12-2018,2018,South Dakota,Northern Ariz.,True,False
3581f297-7f22-4040-9a33-5afb845d2512,11-12-2018,2018,New Orleans,Pensacola Christian,True,False
c99feceb-b646-45bb-82a8-e84d2235a050,11-12-2018,2018,Duquesne,UIC,True,False
ec2d07a5-1fde-4250-ab54-29fdef01e4b5,11-12-2018,2018,Northwestern,American,True,False
7846f106-793d-4d98-9894-0f91b5fdd847,11-12-2018,2018,DePaul,Morgan State,True,False
5ad83861-f8ab-4bd4-bbaf-ff25e82e16b7,11-12-2018,2018,Grand Canyon,Jacksonville,True,False
88f184f9-a413-44bd-89d3-5118dce5b448,11-12-2018,2018,Kansas,Vermont,True,False
a6fef550-730e-40a9-9a01-396117169e42,11-12-2018,2018,Kansas St.,Denver,True,False
e3765072-4c2f-49ff-bedd-c8408d8860ef,11-12-2018,2018,Montana,Montana Tech,True,False
848970f8-28df-4508-9259-a7f73dd70443,11-12-2018,2018,Arizona St.,Long Beach St.,True,False
34076422-719b-4f94-84f3-688eb5b62007,11-12-2018,2018,Minnesota,Utah,True,False
5cfa7f42-3433-4e39-aa38-bd6f97d63044,11-12-2018,2018,UC Irvine,LIFE Pacific,True,False
2c4805f1-abc5-431a-a536-a8754034b733,11-12-2018,2018,San Francisco,Sonoma State,True,False
540054a3-dd6c-4c85-a772-be3bd3d5778f,11-12-2018,2018,Washington,San Diego,True,False
12d38105-18ae-4b84-ab61-0cacc1b4b980,11-13-2018,2018,Xavier,Wisconsin,False,True
38eb237d-5df0-4775-8214-b4068042a020,11-13-2018,2018,Cincinnati,N.C. Central,True,False
7bf47b01-7ef7-4ef5-9b06-5b6881994d09,11-13-2018,2018,Dartmouth,Elms,True,False
3bc63bf0-14c2-4b94-82c0-170c6b1053b4,11-13-2018,2018,FIU,Milwaukee,True,False
e274b650-d681-47b0-bfa2-0df758afb34b,11-13-2018,2018,Miami (Fla.),SFA,True,False
34e86bf9-7f48-4624-bfb8-92b08cc534c8,11-13-2018,2018,Bethune-Cookman,Trinity Baptist,True,False
8c3050d3-7ec3-4ff4-a2b1-ac5d30a8323c,11-13-2018,2018,Furman,Gardner-Webb,True,False
6d1171ec-4191-4ff5-90ca-e46875062caf,11-13-2018,2018,Cleveland State,Urbana,True,False
4455210f-9789-418d-8145-088ac59e0dfc,11-13-2018,2018,Oakland,Western Mich.,False,True
541bec60-2bd6-474c-90e1-b06bdcd1ba10,11-13-2018,2018,Wofford,Carver,True,False
b2c08366-33d3-495f-bfb5-76d46ead804d,11-13-2018,2018,Winthrop,Pfeiffer,True,False
f9788741-9015-4395-8eb3-2b08d43bea19,11-13-2018,2018,NC State,UNC Asheville,True,False
13812a39-f192-4938-aaa4-1ce575a53d28,11-13-2018,2018,LSU,Memphis,True,False
5d3f7d32-5f15-4ed8-a0a5-7f405ef2400d,11-13-2018,2018,Lehigh,Marist,True,False
1aa2bff5-7546-47e1-b769-1288b3846322,11-13-2018,2018,Cent. Conn. St.,UMass Lowell,True,False
8bfeb0c6-f54e-4655-a6c9-a515c777caf4,11-13-2018,2018,Penn,Lafayette,True,False
ae385148-ef80-4ea8-85a8-77bbaa6e48d6,11-13-2018,2018,Providence,Holy Cross,True,False
7dbd3db6-fc93-4fc8-90e2-7725834503c6,11-13-2018,2018,Massachusetts,Harvard,False,True
72935322-f89b-42b7-ba7f-bb414b80495b,11-13-2018,2018,Texas State,Hardin-Simmons,True,False
e4a016ec-647d-481e-a3fb-cae7cf5f1212,11-13-2018,2018,Bucknell,Canisius,False,True
3c74a395-a0a5-407b-ad59-fe6eb09e675b,11-13-2018,2018,UNCW,UNCG,False,True
255cddff-1da8-4b25-a497-1f8fe7ccad8d,11-13-2018,2018,Georgia State,Mercer,True,False
7c12b53c-9517-4a74-bf13-1b969e69ba76,11-13-2018,2018,Delaware,Chestnut Hill,True,False
51d9ecb0-4bc2-44be-8b8d-5c46b9a5d7a2,11-13-2018,2018,Charleston,Rhode Island,True,False
340bb6c8-af86-4dbc-9c91-bbf18fd42449,11-13-2018,2018,Temple,Georgia,True,False
451d1dc1-9a6d-4a0a-93ce-0dabc2108fe3,11-13-2018,2018,Ga. Southern,George Mason,True,False
0e378564-24bb-461e-b521-119b1390e327,11-13-2018,2018,Chattanooga,Cumberland ,True,False
f50361d9-39b4-4665-a33e-f0a067d5868d,11-13-2018,2018,UMES,Longwood,False,True
0b0d0ece-2d99-4e93-af6b-32a59420e777,11-13-2018,2018,Louisville,Southern Univ.,True,False
ade2886d-6308-479c-8088-a74cb613d071,11-13-2018,2018,Fort Wayne,Manchester,True,False
7ca10681-ed37-41a1-b757-dd64c7df0971,11-13-2018,2018,Savannah State,Tennessee Tech,True,False
225b6ead-4a1e-4bf5-8754-9183edf86471,11-13-2018,2018,South Carolina,Norfolk State,True,False
73af03ad-6e90-4aee-b23e-f7b50e4ca8bf,11-13-2018,2018,Loyola (Md.),Delaware State,True,False
4fae551d-7f85-4da6-991c-588fc564a59f,11-13-2018,2018,Fairfield,LIU Brooklyn,False,True
51c78bce-7e21-4988-9839-0d72ebebbf2b,11-13-2018,2018,Louisiana Tech,Harding,True,False
3d76834a-9618-49b8-bfc4-647bfd1a9225,11-13-2018,2018,Texas Tech,Southeastern La.,True,False
5713f846-fe11-493e-be28-a79c5039463e,11-13-2018,2018,Charleston So.,S. Carolina St.,True,False
cf4fd400-91e7-45ea-a83f-ff6ecac7cfdb,11-13-2018,2018,Colorado,Drake,True,False
0834fb52-3e5f-4812-a0c5-a9d9d778609d,11-13-2018,2018,Oral Roberts,California Baptist,False,True
3e545e46-dd6c-40fc-8832-a65c2108f78a,11-13-2018,2018,Saint Louis,North Alabama,True,False
746bbbca-8c43-4a6e-9061-5cca5bfa26a1,11-13-2018,2018,Tennessee State,Little Rock,False,True
3b531924-20a0-4a73-8da0-95ba69aecaaf,11-13-2018,2018,Tulane,Coastal Caro.,True,False
7e494564-c1da-4d16-ac74-da7db6daa30f,11-13-2018,2018,Illinois State,Chicago State,True,False
6db11595-dd9d-4efa-8f23-a772b42a0c15,11-13-2018,2018,Illinois,Georgetown,False,True
ac561805-cf47-4e43-aa26-633e07bb8d9c,11-13-2018,2018,Liberty,Trevecca Nazarene,True,False
2bf270f7-cd82-478c-b6f9-af74d7df66c5,11-13-2018,2018,Northern Colo.,Pepperdine,True,False
6afd3cb0-9337-4d6b-ba65-01d350bc2c46,11-13-2018,2018,Utah State,Mississippi Val.,True,False
61025bb0-a119-4f28-8766-13d3c4b48119,11-13-2018,2018,BYU,N'western St.,True,False
b6fae883-6642-4dee-8979-f1e1cc261f87,11-13-2018,2018,New Mexico,Iona,True,False
7003ba79-a003-483f-aad7-3e800527221c,11-13-2018,2018,LMU,CSUN,True,False
77110158-3069-493c-b700-144e95480a6a,11-13-2018,2018,Tennessee,Georgia Tech,True,False
80988d94-9d7e-4911-bcb2-7c16758bc05a,11-13-2018,2018,California,Hampton,True,False
8dc6705b-f9c8-46dc-be1b-ea48b48b70b5,11-13-2018,2018,Idaho,Nicholls State,False,True
0471ce8e-5413-4591-8bbe-8880c72c3537,11-13-2018,2018,UC Santa Barb.,Cal Lutheran,True,False
1b5470a6-f6c9-4439-af19-f175bc02e366,11-13-2018,2018,Pacific,CSU Stanislaus,True,False
83baaaed-eb0a-4b89-af8f-13ea0180a6c1,11-13-2018,2018,UNLV,UC Riverside,True,False
7daadc5e-abc5-4349-a330-77144bd9d293,11-14-2018,2018,Richmond,St. Francis (B'klyn),True,False
49a4344c-052a-4d47-aa10-3750635ed60f,11-14-2018,2018,Villanova,Michigan,False,True
b967e685-b872-448f-ae18-4f8cb1d16367,11-14-2018,2018,Navy,Coppin State,True,False
2f644a86-8ce6-40b0-9de5-3cb569e46d7a,11-14-2018,2018,Boston College,IUPUI,False,True
39df54a3-3cec-4bcf-9f33-2b5e46af9e50,11-14-2018,2018,Bryant,Saint Peter's,True,False
a8c4ae95-0529-4310-b8bc-f3c12e1fe1db,11-14-2018,2018,Notre Dame,Radford,False,True
e9e3acd8-ce82-4021-9824-836f60b80516,11-14-2018,2018,Marshall,Mount St. Mary's,True,False
e7b6fad9-b3ec-4b56-b5f9-ef85269ec780,11-14-2018,2018,Colgate,Nazareth,True,False
fd29f3d2-0fef-460c-b04a-2bcbd33aa40a,11-14-2018,2018,Clemson,Sam Houston St.,True,False
dbfe872f-411c-4e19-90ae-8b7f20dc9dab,11-14-2018,2018,Fairleigh D'son,Queens (N.Y.),True,False
2095b7e9-59c7-4730-b9b7-e68ce7db420d,11-14-2018,2018,NJIT,Kean,True,False
f32bbad4-d1ef-4982-8170-87468a750d04,11-14-2018,2018,The Citadel,Johnson (FL),True,False
bdbe8673-a59b-4770-87d0-575e495873d7,11-14-2018,2018,VMI,USC Upstate,True,False
13e845bd-35cd-46a0-b2bf-f1ed9faab71a,11-14-2018,2018,Drexel,Bryn Athyn,True,False
75bed66b-39aa-4e91-84e2-8f6251842728,11-14-2018,2018,Vermont,Lyndon State,True,False
32cf81b1-45be-440a-9487-527273af63ce,11-14-2018,2018,North Florida,Edward Waters,True,False
b1dd3c9e-3cf0-4f79-956c-f6d37704b37d,11-14-2018,2018,Wright State,Toledo,True,False
94fe3b13-11f0-4c9e-8b69-5ee4069768c1,11-14-2018,2018,Indiana State,McKendree,True,False
e36f9dd3-7f98-4f38-8404-dbcac8cba129,11-14-2018,2018,Hofstra,N.C. A&T,True,False
aed73f0b-955f-4133-8df4-1184a285463f,11-14-2018,2018,Mich. St. ,La.-Monroe,True,False
00b9c673-b571-4ecd-9b38-85dca19a17b7,11-14-2018,2018,Florida,La Salle,True,False
7e77560c-0726-4238-9082-b3e4a54197ed,11-14-2018,2018,Duke,Eastern Mich.,True,False
475e75c9-66c6-499b-86cc-32578fe6bb26,11-14-2018,2018,Robert Morris,Mount Aloysius,True,False
7a32d910-5971-4497-8cc2-9e0530dc9cc6,11-14-2018,2018,Samford,Miles,True,False
ee2ca1c1-e0fd-4c74-b8ac-a32b0c5325de,11-14-2018,2018,Nebraska,Seton Hall,True,False
06dc0177-919a-4b29-8899-e025de80fd0c,11-14-2018,2018,Albany,Boston U.,False,True
7c2446bf-458b-4734-8597-68f2f03dae07,11-14-2018,2018,Western Illinois,Dominican (Ill.),True,False
7aa590d7-b591-467b-91f8-7216d154f192,11-14-2018,2018,North Texas,Texas A&M-Comm.,True,False
a0b4beff-9ba8-4737-b331-4fb2b85ab0f2,11-14-2018,2018,Loyola Chicago,Niagara,True,False
2148e635-7dad-4ab7-9be6-fcfe44639c65,11-14-2018,2018,Alabama State,,True,False
9982b160-4210-44de-905b-edd0ec2611d5,11-14-2018,2018,UTRGV,Prairie View A&M,True,False
313e7257-5835-4d4a-a0a3-780b3e23bcd2,11-14-2018,2018,Oklahoma State,UTSA,True,False
26a10dec-1aa6-4da7-93a7-8be765998004,11-14-2018,2018,Bradley,Jacksonville St.,True,False
4cac2df0-a638-49c2-953f-e7c7158c16f0,11-14-2018,2018,Auburn,Mississippi Coll.,True,False
1dcb18d0-c5f0-4dd7-b0eb-77d2fa648d59,11-14-2018,2018,Houston,Rice,True,False
6c04ebc0-0e7b-4e49-8078-d8c88f6c0dfa,11-14-2018,2018,SMU,Western Caro.,True,False
91cabbb4-f87b-4388-9104-108b3703de3d,11-14-2018,2018,Arizona,UTEP,True,False
0df8cf39-e752-4ec0-9f29-7500796ace5c,11-14-2018,2018,UAB,New Orleans,True,False
bbff6b5a-9827-4a45-8813-b24233896661,11-14-2018,2018,Omaha,Northern Ariz.,False,True
58ce461e-580b-49ca-999f-5c9cb13bcd44,11-14-2018,2018,Indiana,Marquette,True,False
cb60c150-9ed1-4683-b3cd-f82a7836192b,11-14-2018,2018,Kentucky,North Dakota,True,False
f2a7a924-1235-4356-8f2a-b009d200177f,11-14-2018,2018,New Mexico St.,St. Mary's (Cal.),False,True
cb47f825-1b52-4efd-9951-a65f6efa393d,11-14-2018,2018,Colorado State,Montana St.,True,False
8152f6ec-f88f-4267-a782-92a57d5ca99f,11-14-2018,2018,Wyoming,Grambling,True,False
4c7b60f7-ddfe-4f1b-bff3-aa1b339355d3,11-14-2018,2018,Seattle U,Washington St.,True,False
9d250780-865d-4a00-afe1-30352b56a76d,11-14-2018,2018,San Diego State,Texas Southern,True,False
ceee1808-61d1-47a0-9235-f9fc73b516fe,11-14-2018,2018,USC,Stetson,True,False
6bcec63c-f945-4a8b-acd3-2cf46afabf28,11-15-2018,2018,Virginia Tech,Ball State,True,False
59be9fba-7828-4d38-ba37-45a520a69644,11-15-2018,2018,Wake Forest,Saint Joseph's,False,True
1c9f9933-8dcf-4246-84fa-1fac5e1b92bf,11-15-2018,2018,Presbyterian,Boyce,True,False
e6576421-f691-442a-91dc-7590a21040db,11-15-2018,2018,CSU Fullerton,UCF,False,True
87c25c2d-21eb-4d28-b599-5a036b91c59b,11-15-2018,2018,Northeastern,Alabama,True,False
f31f3ade-16d5-4b15-9b06-b3d4aa36f3fc,11-15-2018,2018,Appalachian St.,Purdue,False,True
c6595032-66cd-427c-82e9-33cbe03836fd,11-15-2018,2018,Western Ky.,Valparaiso,True,False
bd710481-142d-4a62-8693-367c916245ae,11-15-2018,2018,Central Mich.,CSU Bakersfield,True,False
c76db59d-9370-425e-854c-77cc0a0731de,11-15-2018,2018,West Virginia,Monmouth,True,False
61ab65ca-8485-4e87-be7f-8263aac6a4c2,11-15-2018,2018,UConn,Syracuse,True,False
fbaf9a8e-652c-4153-b6e5-241018662ad8,11-15-2018,2018,Elon,Milligan,True,False
68e9cdeb-ee37-42b5-a2ae-95b5bd3385b7,11-15-2018,2018,Wichita State,Davidson,False,True
84332d61-7148-4a0d-bc6c-2d75e2582165,11-15-2018,2018,Pittsburgh,Central Ark.,True,False
89c42d2c-c65c-4932-925e-ef6c3d10fbe8,11-15-2018,2018,Cornell,Delaware,False,True
b684e1a0-1915-49eb-8aa0-e0421e4d3586,11-15-2018,2018,Bethune-Cookman,Johnson (FL),True,False
62ca907d-1ad6-407c-82fa-c8df249ce504,11-15-2018,2018,Creighton,Ohio St. ,False,True
a3a25319-a228-49f7-b9a6-ade08a370e6d,11-15-2018,2018,Tennessee State,Carver,True,False
8c977a60-febf-4381-b30b-72acc11af096,11-15-2018,2018,Troy,Southern Miss,False,True
d73d86f9-ec77-464f-be39-f701285ef8f0,11-15-2018,2018,Furman,North Greenville,True,False
0e577bd4-1ad2-4912-acd2-32323532052b,11-15-2018,2018,Quinnipiac,Hartford,False,True
ff478246-64b6-4a1f-9d3b-7d81740535c9,11-15-2018,2018,Bowling Green,N.C. Central,True,False
d2782583-7f70-44d9-bad3-ec316bd203d5,11-15-2018,2018,Evansville,Kentucky Wesleyan,True,False
0f6448cf-29c3-4d66-9a1a-7f0253fcf25a,11-15-2018,2018,Lipscomb,Belmont,False,True
029f9e82-582a-4e0d-9918-83b8f6a57923,11-15-2018,2018,Utah,Mississippi Val.,True,False
fdbb8b77-8839-4f50-b676-4fd18827958e,11-15-2018,2018,UIC,William & Mary,True,False
a0e76eb0-5904-4484-9606-22ac2e2995a2,11-15-2018,2018,San Jose State,Weber State,False,True
2746929e-6883-482e-8e78-e4bd48dbd8a7,11-15-2018,2018,Denver,Abilene Christian,False,True
b7932058-83f9-402e-90e6-f19db8079798,11-15-2018,2018,BYU,Oral Roberts,True,False
e2015eae-9b6a-4d7b-b159-3c3f1861d0fd,11-15-2018,2018,Idaho State,Pacific,False,True
d39b2c1e-9cb1-4154-9aba-37fc3a455d70,11-15-2018,2018,DePaul,Penn St.,True,False
35348d6f-740a-4c8e-8c99-aa319bdf7509,11-15-2018,2018,TCU,Fresno State,True,False
d4423b20-1a6c-43b1-b9df-85b4cdcc93fb,11-15-2018,2018,Iowa,Oregon,True,False
bdb26d8f-cf94-47ca-af41-df77cffe13d0,11-15-2018,2018,Santa Clara,UC Irvine,False,True
5473d92f-c582-4c40-9d0a-9db05b249192,11-15-2018,2018,San Diego,San Diego Christian,True,False
3d1e03ec-93f3-4e8a-9672-2dd0f50c78f0,11-15-2018,2018,Gonzaga,Texas A&M,True,False
18eddc79-7d23-4d91-9221-8b33b8b2c859,11-16-2018,2018,Northeastern,Virginia Tech,False,True
038fb41c-e84a-454d-ab14-46445591c11a,11-16-2018,2018,CSU Fullerton,Wake Forest,False,True
4ab5f304-2c7e-417c-800f-281cd22d2691,11-16-2018,2018,Montana,Incarnate Word,True,False
5019affa-bb52-4dae-80bf-33447628fbcb,11-16-2018,2018,Cent. Conn. St.,Austin Peay,False,True
bcced55a-10a9-4a99-b060-b180ace3ebef,11-16-2018,2018,Baylor,Nicholls State,True,False
b6cc921a-45b6-497b-a9b0-9fe78a5d203f,11-16-2018,2018,Old Dominion,Oregon St.,False,True
2c066d55-1aa1-4a35-93e3-3bbb02304d00,11-16-2018,2018,Tulsa,California Baptist,True,False
e56f0dc3-ab2d-4366-9886-13c71fcc571e,11-16-2018,2018,Alabama,Ball State,True,False
4e1002f4-8b97-4225-99a4-05355f811ec4,11-16-2018,2018,UCF,Saint Joseph's,True,False
0b650852-0494-4331-a1e3-5a8a8dabf0d5,11-16-2018,2018,Campbell,Florida A&M,True,False
6a7e8ff4-f582-4c31-aa3b-389176e73ac3,11-16-2018,2018,Miami (Ohio),North Dakota St.,True,False
8e04fe65-4775-42df-90f5-3f33ff81ae5c,11-16-2018,2018,Kennesaw State,Missouri,False,True
fd42b029-bb08-4659-92f3-b51e630ddfae,11-16-2018,2018,UMBC,Air Force,True,False
8f49878b-003e-43e8-8ac0-e94427689e84,11-16-2018,2018,South Florida,Ohio,True,False
f0d4c494-251a-4b77-8a1e-0cefa710c18c,11-16-2018,2018,Coastal Caro.,Manhattan,False,True
6dc9e00d-26c3-4dc0-befd-983324cca81c,11-16-2018,2018,Wichita State,Appalachian St.,True,False
ba56cdc1-65c7-43aa-814c-5b2e85007336,11-16-2018,2018,Oregon,Syracuse,True,False
01f70742-59eb-4535-9d0f-c0007bd214a3,11-16-2018,2018,Ga. Southern,Florida Atlantic,True,False
d224c3bc-af1a-458c-8f82-4ef6ed5d10c7,11-16-2018,2018,UMKC,Morehead State,False,True
c66064dd-3da0-482c-a1e5-57973e62c79f,11-16-2018,2018,Sacred Heart,Army West Point,True,False
18b7f599-c89b-413c-80b7-ee261052829a,11-16-2018,2018,Jacksonville,Southeast Mo. St.,False,True
3cfe48bd-7a34-4621-9f66-4140035d05b1,11-16-2018,2018,Penn,UNI,True,False
65bf8a70-8c06-4ffc-ba90-b63b6b30c1bc,11-16-2018,2018,Fordham,FIU,True,False
965751a6-a068-43bb-9c8e-1a827c414910,11-16-2018,2018,Stony Brook,Holy Cross,False,True
ed759711-fccc-4a9d-a1ee-b15053bafe3b,11-16-2018,2018,High Point,South Dakota,True,False
ff1b628f-11e7-44b2-844a-16f6f8738a35,11-16-2018,2018,Monmouth,Valparaiso,False,True
4bd5e149-e3ac-4855-9767-767734173936,11-16-2018,2018,Iowa,UConn,True,False
97735f65-f283-4211-9306-32effb2ae2bf,11-16-2018,2018,Richmond,IUPUI,True,False
748e5fa2-54b0-4970-8986-d57d74bcc814,11-16-2018,2018,UNCG,John. & Wales (N.C.),True,False
84538c1c-e489-4f62-8110-552d453f22e5,11-16-2018,2018,Cleveland State,S. Carolina St.,True,False
b525481b-26f5-41fa-8ee6-e3fdc2f2e03e,11-16-2018,2018,Georgia,Sam Houston St.,True,False
d41722a0-a1a8-4603-a763-ff2271f70a21,11-16-2018,2018,Rutgers,St. John's ,False,True
49baf823-b8b9-4b6b-a432-78bd6b5ccc7b,11-16-2018,2018,Massachusetts,Howard,False,True
de823d66-49eb-4e9a-9fc5-37f5869ea837,11-16-2018,2018,Maryland,Hofstra,True,False
b9635dc8-11e6-4842-8dfc-e4377cf47489,11-16-2018,2018,Cincinnati,Milwaukee,True,False
c3821aad-c632-45af-a84c-c844d98909d5,11-16-2018,2018,Northern Kentucky,UNC Asheville,True,False
e8e3b1fa-5041-48d4-8ca5-31d67a0b7c59,11-16-2018,2018,North Carolina,Tennessee Tech,True,False
0170eb95-3e53-40a6-9f62-3de322bc5a6b,11-16-2018,2018,Northwestern,Binghamton,True,False
53ceb108-036d-41bb-97b6-0e655b220cc4,11-16-2018,2018,Akron,Chicago State,True,False
35458cdb-a321-4c98-a6ba-0016de993527,11-16-2018,2018,Dayton,Fort Wayne,True,False
3c2cb7e1-de30-4444-9c7e-51707ca392b9,11-16-2018,2018,Temple,Loyola (Md.),True,False
3c782e90-a289-4552-8dfa-62152c0fedce,11-16-2018,2018,Fairleigh D'son,NYIT,True,False
c9f39606-ec2b-4105-9d6c-33cf522fb00a,11-16-2018,2018,Mercer,UT Martin,True,False
4a0eb33e-8451-4be7-911d-0e86e4d68aeb,11-16-2018,2018,Savannah State,Gardner-Webb,False,True
